ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.28720013937247857
21.991148575128552,34.55751918948772,0.4916927083039896
18.84955592153876,37.69911184307752,0.5499211938531556
15.707963267948967,40.84070449666731,0.5661001183456711
12.566370614359174,43.982297150257104,0.5624214412001731
9.42477796076938,47.12388980384689,0.5529791404455919
6.28318530717959,50.26548245743669,0.5478381869960552
3.1415926535897967,53.40707511102648,0.5423053090898903
3.552713678800501e-15,56.54866776461627,0.5370232804869917
-3.1415926535897896,59.690260418206066,0.5335546857391338
-6.283185307179583,62.83185307179586,0.531370253420765
-9.42477796076938,65.97344572538566,0.528200727879437
-12.566370614359162,69.11503837897544,0.5262471112880827
-15.707963267948958,72.25663103256524,0.5250023561175305
-18.849555921538755,75.39822368615503,0.5234367710071182
