ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.08461312169573665
23.337545426667035,33.21112233794924,0.7348316194628709
21.542349624615724,35.00631814000055,0.8937956825599207
19.747153822564414,36.80151394205186,0.9377853287530966
17.951958020513104,38.59670974410317,0.9552451891821105
16.156762218461793,40.39190554615448,0.9613023230067301
14.361566416410483,42.18710134820579,0.963749954855847
12.566370614359172,43.982297150257104,0.9646980547931475
10.771174812307862,45.777492952308414,0.9646279068406537
8.975979010256552,47.572688754359724,0.9642619991683246
7.180783208205241,49.367884556411035,0.9637862831180626
5.385587406153931,51.163080358462345,0.9632860760058952
3.5903916041026207,52.958276160513655,0.9627837255286604
1.7951958020513104,54.753471962564966,0.9623097544993793
0.0,56.548667764616276,0.9618577735574595
