ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.6469012249490944
23.337545426667035,33.21112233794924,0.052031278019464375
21.542349624615724,35.00631814000055,0.04770692999413547
19.747153822564414,36.80151394205186,0.04968909138287259
17.951958020513104,38.59670974410317,0.050686901591326265
16.156762218461793,40.39190554615448,0.05265901504268456
14.361566416410483,42.18710134820579,0.054096781360585704
12.566370614359172,43.982297150257104,0.05468331218913641
10.771174812307862,45.777492952308414,0.05552643941601397
8.975979010256552,47.572688754359724,0.056142867866074204
7.180783208205241,49.367884556411035,0.056598594194300154
5.385587406153931,51.163080358462345,0.05671949234602591
3.5903916041026207,52.958276160513655,0.05700694131889221
1.7951958020513104,54.753471962564966,0.05722858230850393
0.0,56.548667764616276,0.057255623492768935
