ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,
23.337545426667035,33.21112233794924,
21.542349624615724,35.00631814000055,
19.747153822564414,36.80151394205186,
17.951958020513104,38.59670974410317,0.34213631997978733
16.156762218461793,40.39190554615448,0.036283618628934436
14.361566416410483,42.18710134820579,0.0046432914010321995
12.566370614359172,43.982297150257104,0.0091545012949367
10.771174812307862,45.777492952308414,0.02041995576638507
8.975979010256552,47.572688754359724,0.03252301849445366
7.180783208205241,49.367884556411035,0.043951288859574354
5.385587406153931,51.163080358462345,0.0549209065079749
3.5903916041026207,52.958276160513655,0.06415982143713504
1.7951958020513104,54.753471962564966,0.07241440049590256
0.0,56.548667764616276,0.08020341269143186
