ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.11693065990265791
23.337545426667035,33.21112233794924,0.39520021424237595
21.542349624615724,35.00631814000055,0.6465508682768959
19.747153822564414,36.80151394205186,0.7648692847927863
17.951958020513104,38.59670974410317,0.8321147097106696
16.156762218461793,40.39190554615448,0.8686901216281127
14.361566416410483,42.18710134820579,0.8917499226098442
12.566370614359172,43.982297150257104,0.9079524944451877
10.771174812307862,45.777492952308414,0.9182696327159985
8.975979010256552,47.572688754359724,0.9256901685816141
7.180783208205241,49.367884556411035,0.9312032181282259
5.385587406153931,51.163080358462345,0.9356643542421624
3.5903916041026207,52.958276160513655,0.9388741891309662
1.7951958020513104,54.753471962564966,0.9414156266987874
0.0,56.548667764616276,0.9435871611882228
