ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.15659807580324847
23.337545426667035,33.21112233794924,0.9169133964223656
21.542349624615724,35.00631814000055,0.6654211941249417
19.747153822564414,36.80151394205186,0.5023600486807009
17.951958020513104,38.59670974410317,0.397210445483101
16.156762218461793,40.39190554615448,0.33182944454707414
14.361566416410483,42.18710134820579,0.28607080178403993
12.566370614359172,43.982297150257104,0.25129792349120716
10.771174812307862,45.777492952308414,0.2261964116971266
8.975979010256552,47.572688754359724,0.20654447651842334
7.180783208205241,49.367884556411035,0.1907857718912298
5.385587406153931,51.163080358462345,0.17740852750189987
3.5903916041026207,52.958276160513655,0.16677077204186913
1.7951958020513104,54.753471962564966,0.15779189701687482
0.0,56.548667764616276,0.1498342191879064
