ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,
20.420352248333657,29.845130209103033,
18.84955592153876,31.41592653589793,0.047862660078857616
17.27875959474386,32.98672286269283,0.20933035370695124
15.707963267948966,34.55751918948772,0.21908622874607714
14.137166941154069,36.12831551628262,0.21882249381584412
12.566370614359172,37.69911184307752,0.215824383632552
10.995574287564276,39.269908169872416,0.21150025757102317
9.42477796076938,40.840704496667314,0.20933708514139646
7.853981633974485,42.411500823462205,0.20675109149535653
6.283185307179586,43.982297150257104,0.20553468210190745
4.7123889803846915,45.553093477052,0.20399698448160425
3.141592653589793,47.12388980384689,0.20333803126252942
1.5707963267948948,48.6946861306418,0.20238302972866706
0.0,50.26548245743669,0.20201777745367985
