ir_tab,uv_tab,coincidence_tab
21.991148575128552,28.274333882308138,
20.420352248333657,29.845130209103033,
18.84955592153876,31.41592653589793,0.16754301068460148
17.27875959474386,32.98672286269283,0.9110798553570822
15.707963267948966,34.55751918948772,0.9436679732857478
14.137166941154069,36.12831551628262,0.950584757773342
12.566370614359172,37.69911184307752,0.9526334347201277
10.995574287564276,39.269908169872416,0.9534178444295827
9.42477796076938,40.840704496667314,0.9536708560754109
7.853981633974485,42.411500823462205,0.9538538036228761
6.283185307179586,43.982297150257104,0.9538709060612509
4.7123889803846915,45.553093477052,0.9539506398160079
3.141592653589793,47.12388980384689,0.9539367389003077
1.5707963267948948,48.6946861306418,0.9539829031335617
0.0,50.26548245743669,0.9539638154468385
