ir_tab,uv_tab,coincidence_tab
28.274333882308138,34.55751918948772,0.9681763162808885
26.254738605000412,36.57711446679545,0.9672475347421674
24.23514332769269,38.59670974410317,0.9626794092134073
22.215548050384967,40.616305021410895,0.9593657294123928
20.19595277307724,42.635900298718624,0.9572916761411676
18.176357495769516,44.65549557602635,0.9560700905827132
16.156762218461793,46.67509085333407,0.9553540788358255
14.13716694115407,48.69468613064179,0.9549220971451364
12.117571663846345,50.714281407949514,0.954650755439642
10.097976386538623,52.73387668525724,0.9544732359241253
8.078381109230897,54.753471962564966,0.9543527078954568
6.058785831923171,56.77306723987269,0.954268171999413
4.039190554615448,58.79266251718042,0.9542071991383915
2.019595277307726,60.81225779448813,0.9541621626842749
0.0,62.83185307179586,0.954096578802629
