ir_tab,uv_tab,coincidence_tab
28.274333882308138,34.55751918948772,
26.254738605000412,36.57711446679545,
24.23514332769269,38.59670974410317,0.31504706004239647
22.215548050384967,40.616305021410895,0.10639197152000252
20.19595277307724,42.635900298718624,0.07628741917477361
18.176357495769516,44.65549557602635,0.06685525495942635
16.156762218461793,46.67509085333407,0.06299545942250467
14.13716694115407,48.69468613064179,0.0611569707782337
12.117571663846345,50.714281407949514,0.06017331656197195
10.097976386538623,52.73387668525724,0.05959433214349193
8.078381109230897,54.753471962564966,0.05922657345727327
6.058785831923171,56.77306723987269,0.05897868248208335
4.039190554615448,58.79266251718042,0.05880365380113821
2.019595277307726,60.81225779448813,0.05867543907940869
0.0,62.83185307179586,0.05832205268533603
