ir_tab,uv_tab,coincidence_tab
28.274333882308138,34.55751918948772,0.9989422403028955
26.254738605000412,36.57711446679545,0.9995628653484869
24.23514332769269,38.59670974410317,0.9983440849725913
22.215548050384967,40.616305021410895,0.9936299676504483
20.19595277307724,42.635900298718624,0.9849821068872993
18.176357495769516,44.65549557602635,0.9774811855523161
16.156762218461793,46.67509085333407,0.972678883549455
14.13716694115407,48.69468613064179,0.9695313702399884
12.117571663846345,50.714281407949514,0.9673614019215033
10.097976386538623,52.73387668525724,0.965779087451546
8.078381109230897,54.753471962564966,0.9645668537291251
6.058785831923171,56.77306723987269,0.963601765677332
4.039190554615448,58.79266251718042,0.9628108121243225
2.019595277307726,60.81225779448813,0.9621480590759892
0.0,62.83185307179586,0.9615504523002304
