ir_tab,uv_tab,coincidence_tab
29.845130209103036,36.128315516282626,
27.713335194167104,38.26011053121855,0.8563624492805577
25.581540179231176,40.39190554615448,0.8256749014362079
23.449745164295244,42.523700561090415,0.8194628836845237
21.317950149359312,44.65549557602635,0.8176061894286404
19.18615513442338,46.78729059096228,0.8169080126196491
17.05436011948745,48.91908560589821,0.8165981491020864
14.92256510455152,51.050880620834135,0.8164405028883415
12.790770089615588,53.18267563577007,0.8163504264668074
10.658975074679656,55.314470650706,0.8162941224194689
8.527180059743724,57.44626566564193,0.8162567637842536
6.395385044807796,59.57806068057786,0.8162309068503586
4.263590029871864,61.709855695513795,0.81621264922754
2.131795014935932,63.84165071044973,0.8161996044367088
0.0,65.97344572538566,0.8161903521704956
