ir_tab,uv_tab,coincidence_tab
12.566370614359172,18.84955592153876,0.9934867104917339
11.668772713333517,19.747153822564414,0.9904869281293534
10.771174812307862,20.64475172359007,0.9912788101621625
9.873576911282207,21.542349624615724,0.025658401202502464
8.975979010256552,22.43994752564138,0.17287705127004355
8.078381109230897,23.337545426667035,0.31548516275631827
7.180783208205241,24.23514332769269,0.40737427429205253
6.283185307179586,25.132741228718345,0.4807612296131117
5.385587406153931,26.030339129744,0.532002187325073
4.487989505128276,26.927937030769655,0.5691457034946371
3.5903916041026207,27.82553493179531,0.5995379563481138
2.6927937030769655,28.723132832820966,0.6237859475842278
1.7951958020513104,29.62073073384662,0.6447511115403788
0.8975979010256552,30.518328634872276,0.6597367007400349
0.0,31.41592653589793,0.6711425061099278
