ir_tab,uv_tab,coincidence_tab
17.278759594743864,23.56194490192345,
16.044562480833587,24.796142015833727,
14.810365366923312,26.030339129744,
13.576168253013035,27.264536243654277,
12.34197113910276,28.498733357564554,0.06467504437721103
11.107774025192484,29.73293047147483,0.4185159596680883
9.873576911282207,30.967127585385107,0.4875463333958696
8.639379797371932,32.201324699295384,0.5052774232579881
7.405182683461655,33.43552181320566,0.510995799164331
6.1709855695513784,34.66971892711594,0.505733066444882
4.9367884556411035,35.90391604102621,0.5078257021461727
3.7025913417308267,37.13811315493649,0.5089659809047739
2.46839422782055,38.37231026884676,0.5096069183330285
1.2341971139102732,39.606507382757044,0.5099720269292336
0.0,40.840704496667314,0.5101996587913786
