ir_tab,uv_tab,coincidence_tab
23.56194490192345,29.845130209103036,0.08120053729491944
20.420352248333657,32.98672286269283,0.22023413657624644
17.278759594743864,36.128315516282626,0.30339424905337053
14.137166941154073,39.269908169872416,0.3452038169388772
10.99557428756428,42.411500823462205,0.3645276223984708
7.853981633974485,45.553093477052,0.37122957845895593
4.712388980384695,48.69468613064179,0.3736010164028337
1.5707963267949019,51.83627878423158,0.3748408993997218
-1.5707963267948912,54.97787143782138,0.3756364224693677
-4.712388980384684,58.119464091411174,0.3761905895101301
-7.8539816339744775,61.261056745000964,0.37659517533669057
-10.995574287564274,64.40264939859077,0.3769001784614726
-14.137166941154057,67.54424205218055,0.3771356720214717
-17.278759594743853,70.68583470577033,0.37732096379347824
-20.42035224833365,73.82742735936014,0.3774690517395817
