ir_tab,uv_tab,coincidence_tab
25.132741228718345,31.41592653589793,0.3009691795281218
21.991148575128552,34.55751918948772,0.5788387815384456
18.84955592153876,37.69911184307752,0.6731400333460574
15.707963267948967,40.84070449666731,0.7191903289873609
12.566370614359174,43.982297150257104,0.7411758288231854
9.42477796076938,47.12388980384689,0.7519349198090479
6.28318530717959,50.26548245743669,0.764344062238228
3.1415926535897967,53.40707511102648,0.7712760515161364
3.552713678800501e-15,56.54866776461627,0.7744575277907653
-3.1415926535897896,59.690260418206066,0.7788917160914508
-6.283185307179583,62.83185307179586,0.7841705313519403
-9.42477796076938,65.97344572538566,0.7855504191944325
-12.566370614359162,69.11503837897544,0.7879300054017635
-15.707963267948958,72.25663103256524,0.7913399017361565
-18.849555921538755,75.39822368615503,0.7930705446643733
